match msfs MO73:[36.9875526428223, -90.5584487915039, 'Rolling Shoals Farm'] with ourairports ['14016', '79MO', 'small_airport', 'Faries Field', 36.986698150634766, -90.54329681396484, 137.15999561088015, '79MO', '79MO']
match msfs AL04:[30.4620323181152, -87.5235137939453, 'Pleasant View Farm'] with ourairports ['14048', '7AL9', 'small_airport', 'Horak Airport', 30.466899871826172, -87.5416030883789, 33.527998927104036, '7AL9', '7AL9']
match msfs 2CA8:[34.4205551147461, -116.610580444336, 'B & E Ranch'] with ourairports ['14061', '7CA1', 'small_airport', 'Abraham Ranch Airport', 34.41469955444336, -116.62300109863281, 868.679972202241, '7CA1', '7CA1']
match msfs 95FD:[26.7683334350586, -81.5388870239258, 'South Point'] with ourairports ['338727', '7FA3', 'small_airport', 'Flying L Airport', 26.797887, -81.525448, 12.191999609856012, '7FA3', '7FA3']
match msfs VG19:[37.9906768798828, -75.5918731689453, 'Sawyer'] with ourairports ['14222', '7MD7', 'small_airport', 'Boomers Field', 38.00040054321289, -75.58300018310547, 6.705599785420807, '7MD7', '7MD7']
match msfs 04NJ:[39.5967788696289, -75.2335205078125, 'Emmanuel'] with ourairports ['14292', '7NJ7', 'small_airport', 'Coombs Airport', 39.571458, -75.214891, 36.575998829568036, '7NJ7', '7NJ7']
match msfs K30:[43.183406829834, -73.633171081543, 'Heber Airpark'] with ourairports ['14311', '7NY8', 'small_airport', 'Shaw Field', 43.192298889160156, -73.62979888916016, 57.91199814681606, '7NY8', '7NY8']
match msfs OR34:[44.322338104248, -121.433372497559, 'Whippet Field'] with ourairports ['14342', '7OR4', 'small_airport', 'Pineridge Ranch Airport', 44.311211, -121.456958, 935.735970056449, '7OR4', '7OR4']
match msfs OR38:[45.0793762207031, -122.925888061523, 'Harchenko Industrial'] with ourairports ['14345', '7OR7', 'small_airport', 'Hollin Airport', 45.05400085449219, -122.90699768066406, 51.815998341888054, '7OR7', '7OR7']
match msfs 77II:[40.7200393676758, -86.6161193847656, 'Boyer Flight Park'] with ourairports ['14447', '7W7', 'small_airport', 'Boyer Flight Park Ultralightport', 40.720001220703125, -86.61609649658203, 216.40799307494422, '7W7', '7W7']
match msfs 05TS:[33.1292877197266, -97.3586273193359, 'Dew Drop'] with ourairports ['345426', '7XA2', 'small_airport', 'Sagebrush Airport', 33.148726, -97.373993, 246.88799209958427, '7XA2', '7XA2']
match msfs TN74:[35.8000793457031, -84.3193664550781, 'Will A Hildreth Farm'] with ourairports ['14511', '80TN', 'small_airport', 'Big T Airport', 35.826698303222656, -84.33000183105469, 274.3199912217603, '80TN', '80TN']
match msfs KBRO:[25.9061393737793, -97.4260025024414, 'Brownsville/South Padre Island'] with ourairports ['14513', '80TX', 'small_airport', 'Resaca Airstrip', 25.926700592041016, -97.40859985351562, 6.095999804928006, '80TX', '80TX']
match msfs 3AK3:[62.5637664794922, -150.220504760742, 'Songlo Vista'] with ourairports ['14519', '81AK', 'small_airport', 'Mc Kinley Country Airport', 62.5676994324, -150.235992432, 182.8799941478402, '81AK', '81AK']
match msfs PN62:[40.3750686645508, -80.2997817993164, 'Cataney'] with ourairports ['14579', '82PA', 'small_airport', 'Frame Field', 40.39670181274414, -80.3052978515625, 368.80798819814436, '82PA', '82PA']
match msfs 87IL:[41.5166969299316, -88.266731262207, 'Bushby Rla'] with ourairports ['14639', '84IL', 'small_airport', "Rossi's Farm Airport", 41.50699996948242, -88.27780151367188, 176.7839943429122, '84IL', '84IL']
match msfs 8CO0:[40.2491302490234, -103.994873046875, 'Kent'] with ourairports ['14819', '89CO', 'small_airport', 'Vallery Airport', 40.23889923095703, -103.99199676513672, 1365.5039563038733, '89CO', '89CO']
match msfs 8A9:[33.5379524230957, -84.6400909423828, 'South Fulton'] with ourairports ['14853', '89GE', 'small_airport', 'South Fulton Airport', 33.537601470947266, -84.63880157470703, 312.4199900025603, '89GE', '89GE']
match msfs 62MN:[45.3813514709473, -92.6824340820313, 'Taylors Falls'] with ourairports ['14831', '89MN', 'small_airport', 'Beskar Airport', 45.387699127197266, -92.6968994140625, 274.3199912217603, '89MN', '89MN']
match msfs NM90:[31.9030246734619, -109.02547454834, 'Amigos Del Cielo'] with ourairports ['45290', '8AZ5', 'small_airport', 'Lizzy Lizard Airport', 31.892427, -109.05407, 1280.1599590348812, '8AZ5', '8AZ5']
match msfs CL04:[38.4107437133789, -121.23494720459, 'Sky Way Estates'] with ourairports ['14883', '8CL2', 'small_airport', 'Lucchetti Ranch Airport', 38.423500061035156, -121.22699737548828, 29.26079906365443, '8CL2', '8CL2']
match msfs 0C0:[42.402473449707, -88.6323852539063, 'Dacy'] with ourairports ['14954', '8IL1', 'small_airport', 'Twin Gardens Airport', 42.40840148925781, -88.65290069580078, 274.3199912217603, '8IL1', '8IL1']
match msfs MA52:[42.4380569458008, -71.4701309204102, 'Sids'] with ourairports ['316954', '8MA4', 'small_airport', 'Crow Island Airport (Pvt)', 42.4172222, -71.4944444, 56.38799819558406, '8MA4', '8MA4']
match msfs NC3:[34.5667266845703, -77.4406204223633, 'Whitewood Forest'] with ourairports ['15065', '8NC3', 'small_airport', 'Winding Creek Airport', 34.56610107421875, -77.44059753417969, 16.154399483059215, '8NC3', '8NC3']
match msfs 0A7:[35.3076171875, -82.4331741333008, 'Hendersonville'] with ourairports ['15071', '8NC9', 'small_airport', 'Western North Carolina Air Museum Airport', 35.307855, -82.434263, 634.8983796832518, '8NC9', '8NC9']
match msfs 15G:[41.0281867980957, -81.7981491088867, 'Weltzien Skypark'] with ourairports ['15105', '8OA9', 'small_airport', 'Margos Sky Ranch Airport', 41.044498443603516, -81.8156967163086, 318.5159898074883, '8OA9', '8OA9']
match msfs 32PA:[40.3294486999512, -77.1769561767578, 'Yost Personal Use'] with ourairports ['45768', '8PA6', 'small_airport', 'Turtle Rock Airstrip', 40.329306, -77.167639, 190.8047938942466, '8PA6', '8PA6']
match msfs 02KS:[39.2222175598145, -96.0552673339844, 'Jmj Landing'] with ourairports ['45420', '91KS', 'small_airport', "St. Joseph'S Landing", 39.243803, -96.033039, 346.25278891991076, '91KS', '91KS']
match msfs 16FL:[30.7256298065186, -87.2007675170898, 'J-22 Ranch'] with ourairports ['15382', '93FD', 'small_airport', 'Chumuckla 20-20 Airport', 30.754600524902344, -87.17749786376953, 62.48399800051207, '93FD', '93FD']
match msfs 1C4:[39.5691871643066, -75.851318359375, 'Raintree'] with ourairports ['45463', '93MD', 'small_airport', 'Knollwood Farm Airport', 39.561833, -75.834833, 30.47999902464003, '93MD', '93MD']
match msfs 19TN:[36.4994430541992, -87.1902770996094, 'Ferraraccio Field'] with ourairports ['322304', '95TN', 'small_airport', 'Blue Ridge Field', 36.526583, -87.172806, 160.01999487936015, '95TN', '95TN']
match msfs 76CO:[39.8358154296875, -104.422180175781, 'Hoy Airstrip'] with ourairports ['15482', '96CO', 'small_airport', 'Logan Airport', 39.85639953613281, -104.39600372314453, 1615.4399483059217, '96CO', '96CO']
match msfs 90FL:[27.3611526489258, -80.7608947753906, 'Paxton'] with ourairports ['15483', '96FD', 'small_airport', 'Citrus Hedging Ranch Airport', 27.33340072631836, -80.73619842529297, 18.287999414784018, '96FD', '96FD']
match msfs 4AK6:[61.6393737792969, -149.283950805664, 'Wolf Lake'] with ourairports ['15515', '97AK', 'small_airport', 'High Ridge Association Airport', 61.66400146484375, -149.25399780273438, 219.45599297740821, '97AK', '97AK']
match msfs 1PS9:[40.403434753418, -75.3704528808594, 'Wicker & Wings Aerodrome'] with ourairports ['15542', '97PN', 'small_airport', 'Gold Mine Field', 40.375099182128906, -75.34960174560547, 167.63999463552017, '97PN', '97PN']
match msfs 17TN:[36.299446105957, -82.6041641235352, 'Murphy Field'] with ourairports ['45797', '97TN', 'small_airport', 'Kite Field', 36.2785568902, -82.5857627392, 441.95998585728046, '97TN', '97TN']
match msfs AK17:[59.7670364379883, -151.216537475586, 'Glacierview Strip'] with ourairports ['15553', '98AK', 'small_airport', 'Eastland Airport', 59.77621, -151.187882, 362.71198839321636, '98AK', '98AK']
match msfs 3WN7:[44.1500015258789, -87.6177749633789, 'Woodland Airstrip'] with ourairports ['325747', '99WI', 'small_airport', 'Goins Airport', 44.179166, -87.631388, 201.16799356262422, '99WI', '99WI']
match msfs AK93:[61.6551818847656, -149.273483276367, 'Grouse Ridge'] with ourairports ['325120', '9AA1', 'small_airport', 'Elk Ranch Airport', 61.68203, -149.29073, 243.83999219712024, '9AA1', '9AA1']
match msfs 3A3:[61.6134605407715, -149.665573120117, 'Seymour Lake Spb'] with ourairports ['15652', '9AK8', 'small_airport', 'Wolf Track Airport', 61.624698638916016, -149.6820068359375, 27.431999122176027, '9AK8', '9AK8']
match msfs 2AR0:[34.8681182861328, -91.974250793457, 'Bully Henry'] with ourairports ['45304', '9AR9', 'small_airport', 'Henry Field', 34.887389, -91.989486, 76.19999756160009, '', '']
match msfs GA83:[33.5467834472656, -83.8054580688477, 'Windy Hill'] with ourairports ['45373', '9GE7', 'small_airport', 'Neely Farms Airport', 33.531389, -83.791944, 219.45599297740821, '9GE7', '9GE7']
match msfs IN38:[41.5453224182129, -86.4527893066406, 'Stewarts Green Acres'] with ourairports ['15731', '9II3', 'small_airport', 'Dillon Airport', 41.5625, -86.47219848632812, 213.35999317248022, '9II3', '9II3']
match msfs 1IL6:[41.8702545166016, -89.4240951538086, "Bally's Strip"] with ourairports ['15759', '9IS5', 'small_airport', 'J & Y Ultralightport', 41.85810089111328, -89.40730285644531, 239.57279233367063, '9IS5', '9IS5']
match msfs KEQA:[37.774112701416, -96.8177185058594, 'Capt Thomas/El Dorado'] with ourairports ['15768', '9K6', 'small_airport', 'Patty Field', 37.80039978027344, -96.79900360107422, 422.1479864912644, '9K6', '9K6']
match msfs W17:[35.797721862793, -78.43701171875, 'Raleigh East'] with ourairports ['15841', '9NC0', 'small_airport', 'Raleigh East Airport', 35.797698974609375, -78.43699645996094, 95.4023969471233, '9NC0', '9NC0']
match msfs 5PA4:[40.1898155212402, -75.6150283813477, 'Emery Field'] with ourairports ['15924', '9PA0', 'small_airport', 'Lance Airport', 40.18730163574219, -75.59020233154297, 83.81999731776008, '9PA0', '9PA0']
match msfs 6Z1:[60.6457290649414, -151.303741455078, 'Arness Lake'] with ourairports ['329251', 'AA16', 'small_airport', 'Treasure Chest Airport', 60.627743, -151.294956, 38.09999878080004, 'AA16', 'AA16']
match msfs 9AK4:[64.1373596191406, -145.830383300781, 'Arctic Angel'] with ourairports ['45247', 'AA22', 'small_airport', 'Delta Daves Airport', 64.132858, -145.804494, 326.1359895636483, 'AA22', 'AA22']
match msfs 13AK:[61.6547012329102, -149.899993896484, 'Satterbergs'] with ourairports ['45267', 'AA30', 'small_airport', 'Trio Estates Airport', 61.648189, -149.870831, 96.0119969276161, 'AA30', 'AA30']
match msfs 80AK:[61.6019706726074, -149.7841796875, 'Morvro Lake'] with ourairports ['45280', 'AA33', 'small_airport', 'Gus Landing', 61.60415, -149.770119, 36.575998829568036, 'AA33', 'AA33']
match msfs 5AK3:[64.7731857299805, -147.333801269531, 'Wrights'] with ourairports ['45266', 'AA76', 'small_airport', 'Timber Trails Airport', 64.769444, -147.329444, 146.30399531827214, 'AA76', 'AA76']
match msfs RPSU:[15.2545022964478, 120.678321838379, 'Woodland Airpark'] with ourairports ['335716', 'ACFC', 'small_airport', 'Woodland Airpark (duplicate)', 15.253888, 120.677222, 30.47999902464003, '', '']
match msfs OMDU:[25.0901966094971, 55.1326217651367, 'Dubai Skydive'] with ourairports ['300977', 'AE-0003', 'small_airport', 'Skydive Dubai Airport', 25.090037, 55.132345, 0.914399970739201, '', '']
match msfs OMAU:[24.2205619812012, 52.0071258544922, 'Yasat Higher Airport'] with ourairports ['319192', 'AE-0024', 'small_airport', 'Yasat Higher Airport', 24.221075, 52.006719, 0, '', '']
match msfs OTUI:[24.5898208618164, 51.7272415161133, "Umm Sa'Id Airport"] with ourairports ['340192', 'AE-0026', 'small_airport', 'Al Qaffay Airport', 24.59017, 51.72703, 0, '', '']
match msfs OMAN:[24.1903858184814, 55.7156448364258, 'Al Ain Airport'] with ourairports ['341923', 'AE-0065', 'small_airport', 'Camp Falaj Hazzaa Airfield', 24.189055, 55.715891, 0, '', '']
match msfs OMAI:[24.1825218200684, 53.8674964904785, 'Abu Dhabi Airport'] with ourairports ['343800', 'AE-0086', 'small_airport', 'Abu Al Abyad Airfield', 24.182347, 53.867532, 6.095999804928006, '', '']
match msfs OADE:[36.645938873291, 67.0320053100586, 'Dehdadi Airport'] with ourairports ['35353', 'AF-0002', 'small_airport', 'Dehdadi Airport', 36.646099, 67.032303, 420.0143865595396, '', '']
match msfs OAMU:[34.1720695495605, 69.0356216430664, 'Muhammad Aghah Wuluswali Airport'] with ourairports ['341243', 'AF-0006', 'small_airport', 'Mohammad Agha Wuluswali Airport', 34.169062, 69.037372, 0, '', '']
match msfs AF07:[37.0614242553711, 69.4884719848633, 'Khvej Ghar South Airport'] with ourairports ['35360', 'AF06', 'small_airport', 'Khwaja Ghar North Airport', 37.071098, 69.495003, 501.3959839553285, '', '']
match msfs AK57:[61.7256507873535, -150.091217041016, 'Long Lake'] with ourairports ['16164', 'AK10', 'small_airport', 'AK-10 Airstrip', 61.71721, -150.108992, 64.00799795174406, 'AK10', 'AK10']
match msfs 0AK9:[61.3325500488281, -150.059051513672, 'Falcon Lake Strip'] with ourairports ['16109', 'AK14', 'small_airport', 'Turinsky Airstrip', 61.3512992859, -150.089004517, 30.47999902464003, 'AK14', 'AK14']
match msfs 55AK:[61.4957809448242, -149.699325561523, 'Lawrence Airstrip'] with ourairports ['16111', 'AK16', 'small_airport', 'Sunset Strip', 61.52339935, -149.7149963, 92.3543970446593, 'AK16', 'AK16']
match msfs PATK:[62.3213729858398, -150.092712402344, 'Talkeetna'] with ourairports ['16136', 'AK44', 'small_airport', 'Talkeetna Village Strip', 62.31890106201172, -150.11599731445312, 105.4607966252545, 'AK44', 'AK44']
match msfs TPO:[60.2043342590332, -154.318878173828, 'Port Alsworth'] with ourairports ['16144', 'AK51', 'small_airport', 'Wilder/Natwick LLC Airport', 60.198567, -154.322789, 87.7823971909633, 'PAKX', '05K']
match msfs 59AK:[61.6317825317383, -149.340606689453, 'Penderosa'] with ourairports ['16147', 'AK54', 'small_airport', "Stro's Airport", 61.657100677490234, -149.3260040283203, 103.63199668377611, 'AK54', 'AK54']
match msfs 25AK:[61.7122383117676, -150.063323974609, 'Honeybee Lake Aero Park'] with ourairports ['16161', 'AK68', 'small_airport', 'Minuteman Strip', 61.720298767089844, -150.0540008544922, 88.3919971714561, 'AK68', 'AK68']
match msfs 40AK:[60.551212310791, -150.849029541016, 'Sterling Air Park'] with ourairports ['16177', 'AK84', 'small_airport', "Scooter's Landing Strip", 60.52939987182617, -150.83099365234375, 78.94319747381768, 'AK84', 'AK84']
match msfs UGSH:[39.4507255554199, 46.3460884094238, 'Shinuyar Airport'] with ourairports ['44847', 'AM-0002', 'small_airport', 'Goris Airport', 39.450989, 46.34724, 0, '', '']
match msfs UGSE:[40.0837631225586, 43.8745346069336, 'Hoktember Highway Strip'] with ourairports ['44931', 'AM-0003', 'small_airport', 'Hoktember Highway Strip', 40.0809774791, 43.8822698593, 0, '', '']
match msfs UGMO:[40.9261894226074, 45.4631881713867, 'Berd Airport'] with ourairports ['44944', 'AM-0004', 'small_airport', 'Berd Airport', 40.925405606300004, 45.4614043236, 0, '', '']
match msfs UGBR:[39.5470542907715, 46.056755065918, "Brrnakot' Airport"] with ourairports ['341270', 'AM-0008', 'small_airport', 'Sisian Airstrip', 39.54694, 46.05694, 0, '', '']
match msfs 69M:[35.7758407592773, -90.6470336914062, 'Nolan'] with ourairports ['336249', 'AN37', 'small_airport', 'Frog Pond Airport', 35.782262, -90.651955, 79.24799746406408, 'AN37', 'AN37']
match msfs Z00N:[-9.43088626861572, 20.3114585876465, 'Saurimo North'] with ourairports ['35325', 'AO-0001', 'small_airport', 'Catoca Airport', -9.430985, 20.311478, 1066.1903658819083, '', '']
match msfs FYNK:[-16.3973217010498, 18.9777584075928, 'Nankova Airport'] with ourairports ['43968', 'AO-0002', 'small_airport', 'Nancova Airport', -16.39637, 18.978764, 0, '', '']
match msfs FYNU:[-16.6894359588623, 19.0836238861084, 'Rito Airport'] with ourairports ['43969', 'AO-0003', 'small_airport', 'Rito Airport', -16.689392, 19.083767, 0, '', '']
match msfs FNCU:[-12.1436700820923, 18.0854206085205, 'Coemba Airport'] with ourairports ['43970', 'AO-0004', 'small_airport', 'Coemba Airport', -12.143704, 18.085363, 0, '', '']
match msfs FNCO:[-11.4740591049194, 16.7106647491455, 'Andulo Airport'] with ourairports ['43971', 'AO-0005', 'small_airport', 'Andulo Airport', -11.4723, 16.710899, 0, '', '']
match msfs FNCL:[-13.7761106491089, 14.6945610046387, 'Caluquembe'] with ourairports ['312663', 'AO-0006', 'small_airport', 'Caluquembe Airport', -13.775546, 14.694916, 0, '', '']
match msfs FNON:[-15.6685638427734, 15.8059644699097, 'Cuvelai Airport'] with ourairports ['318389', 'AO-0007', 'small_airport', 'Cuvelai Airport', -15.668575, 15.805654, 0, '', '']
match msfs FYNR:[-17.5971755981445, 18.6371688842773, 'Cuangar Airport'] with ourairports ['318398', 'AO-0008', 'small_airport', 'Cuangar Airport', -17.597122, 18.63437, 0, '', '']
match msfs FYBA:[-18.0208263397217, 21.4374828338623, 'Mucusso Airport'] with ourairports ['318403', 'AO-0011', 'small_airport', 'Mucusso Airport', -18.020826, 21.437053, 0, '', '']
match msfs FYBG:[-17.4546813964844, 22.6068572998047, 'Jamba Airport'] with ourairports ['318476', 'AO-0012', 'small_airport', 'Jamba Airport', -17.454765, 22.607245, 0, '', '']
match msfs FYRN:[-15.7891530990601, 20.3687725067139, 'Mavinga Airport'] with ourairports ['318480', 'AO-0016', 'small_airport', 'Mavinga Airport', -15.789222, 20.368971, 0, '', '']
match msfs FLKA:[-14.8093242645264, 21.3752555847168, 'Ninda Airport'] with ourairports ['318481', 'AO-0017', 'small_airport', 'Ninda Airport', -14.80893, 21.376961, 0, '', '']
match msfs FNLE:[-12.5217742919922, 20.8049011230469, 'Lucusse Airport'] with ourairports ['318484', 'AO-0019', 'small_airport', 'Lucusse Airport', -12.521974, 20.805726, 0, '', '']
