46412,CU-0044,small_airport,Cabera Airport,21.1757682227,-78.36848258970001,33.0,,
46418,CU-0050,small_airport,Pina Airport,22.0153155231,-78.69043350220001,131.0,,
44471,cvb2,small_airport,Voisey's Bay,56.3447222222,-62.0880555556,0,CVB2,CVB2
300457,CWJC,small_airport,Ennadai Lake Airport,61.1333333333,-100.9,1021.0,CWJC,
44697,CY-0005,small_airport,Kornos Highway Strip,34.909671783447266,33.40373229980469,0,,
44935,CY-0006,small_airport,Kophinou Highway Strip,34.8404183033,33.4244763851,0,,
46596,CYAB,small_airport,Arctic Bay Airport,73.006101,-85.04616,72.0,CYAB,
1652,CYAC,medium_airport,Cat Lake Airport,51.72719955444336,-91.82440185546875,1344.0,CYAC,
1655,CYAH,medium_airport,La Grande-4 Airport,53.754699707,-73.6753005981,1005.0,CYAH,
1659,CYAS,medium_airport,Kangirsuk Airport,60.027198791503906,-69.99919891357422,403.0,CYAS,
1665,CYAY,medium_airport,St. Anthony Airport,51.3918991089,-56.083099365200006,108.0,CYAY,
1667,CYBA,small_airport,Banff Airport,51.208222,-115.540624,4583.0,CYBA,
1668,CYBB,medium_airport,Kugaaruk Airport,68.534401,-89.808098,56.0,CYBB,
1674,CYBK,medium_airport,Baker Lake Airport,64.29889678960001,-96.077796936,59.0,CYBK,
1693,CYCO,medium_airport,Kugluktuk Airport,67.816704,-115.143997,74.0,CYCO,
1697,CYCS,medium_airport,Chesterfield Inlet Airport,63.346900939899996,-90.73110198970001,32.0,CYCS,
1701,CYCY,medium_airport,Clyde River Airport,70.4860992432,-68.5167007446,87.0,CYCY,
1709,CYDM,medium_airport,Ross River Airport,61.9706001282,-132.42300415,2314.0,CYDM,YDM
1712,CYDP,medium_airport,Nain Airport,56.549198150634766,-61.680301666259766,22.0,CYDP,
1718,CYEK,medium_airport,Arviat Airport,61.0942001343,-94.07080078119999,32.0,CYEK,
1725,CYEU,small_airport,Eureka Airport,79.9946975708,-85.814201355,256.0,CYEU,
1736,CYFR,medium_airport,Fort Resolution Airport,61.1808013916,-113.690002441,526.0,CYFR,
1738,CYFT,medium_airport,Makkovik Airport,55.076900482177734,-59.1864013671875,234.0,CYFT,
1750,CYGT,medium_airport,Igloolik Airport,69.3647003174,-81.8161010742,174.0,CYGT,
1752,CYGW,medium_airport,Kuujjuarapik Airport,55.281898498535156,-77.76529693603516,34.0,CYGW,
1754,CYGZ,medium_airport,Grise Fiord Airport,76.4261016846,-82.90920257570001,146.0,CYGZ,
1755,CYHA,medium_airport,Quaqtaq Airport,61.0463981628418,-69.6177978515625,103.0,CYHA,
1761,CYHI,medium_airport,Ulukhaktok Holman Airport,70.76280212402344,-117.80599975585938,117.0,CYHI,
1762,CYHK,medium_airport,Gjoa Haven Airport,68.635597229,-95.84970092770001,152.0,CYHK,
1774,CYIK,medium_airport,Ivujivik Airport,62.417301177978516,-77.92530059814453,126.0,CYIK,
1788,CYKG,medium_airport,Kangiqsujuaq (Wakeham Bay) Airport,61.5886001587,-71.929397583,501.0,CYKG,
1791,CYKO,medium_airport,Akulivik Airport,60.818599700927734,-78.14859771728516,75.0,CYKO,
1796,CYLA,medium_airport,Aupaluk Airport,59.29669952392578,-69.59970092773438,119.0,CYLA,
1798,CYLC,medium_airport,Kimmirut Airport,62.8499984741,-69.88330078119999,175.0,CYLC,
1807,CYLU,medium_airport,Kangiqsualujjuaq (Georges River) Airport,58.71139907836914,-65.9927978515625,215.0,CYLU,
1809,CYMA,medium_airport,Mayo Airport,63.61640167236328,-135.8679962158203,1653.0,CYMA,
1811,CYMG,medium_airport,Manitouwadge Airport,49.083900451660156,-85.86060333251953,1198.0,CYMG,
1818,CYMU,medium_airport,Umiujaq Airport,56.53609848022461,-76.51830291748047,250.0,CYMU,
1830,CYNN,medium_airport,Nejanilini Lake Airport,59.4874992371,-97.78029632570001,1000.0,CYNN,
1832,CYOA,medium_airport,Ekati Airport,64.6988983154,-110.614997864,1536.0,CYOA,
1838,CYOP,medium_airport,Rainbow Lake Airport,58.49140167236328,-119.40799713134766,1759.0,CYOP,
1843,CYPC,medium_airport,Paulatuk (Nora Aliqatchialuk Ruben) Airport,69.3608381154,-124.075469971,15.0,CYPC,
1847,CYPH,medium_airport,Inukjuak Airport,58.471900939941406,-78.07689666748047,83.0,CYPH,
1853,CYPP,small_airport,Parent Airport,47.931901,-74.608103,1400.0,CYPP,
1860,CYPX,medium_airport,Puvirnituq Airport,60.05059814453125,-77.28690338134766,74.0,CYPX,
1865,CYQD,medium_airport,The Pas Airport,53.97140121459961,-101.09100341796875,887.0,CYQD,
1915,CYSY,medium_airport,Sachs Harbour (David Nasogaluak Jr. Saaryuaq) Airport,71.9938964844,-125.242996216,282.0,CYSY,
1918,CYTE,medium_airport,Cape Dorset Airport,64.2300033569,-76.5267028809,164.0,CYTE,
1923,CYTQ,medium_airport,Tasiujaq Airport,58.66780090332031,-69.95580291748047,122.0,CYTQ,
1929,CYUT,medium_airport,Naujaat Airport,66.5214,-86.224701,80.0,CYUT,
1930,CYUX,medium_airport,Hall Beach Airport,68.77610015869999,-81.2425,30.0,CYUX,
314953,CYVL,small_airport,Tommy Kochon Airport,67.02,-126.126,870.0,CYVL,
1937,CYVM,medium_airport,Qikiqtarjuaq Airport,67.5457992554,-64.03140258789999,21.0,CYVM,
1939,CYVP,medium_airport,Kuujjuaq Airport,58.096099853515625,-68.4269027709961,129.0,CYVP,
1962,CYXN,medium_airport,Whale Cove Airport,62.24000167849999,-92.59809875490001,40.0,CYXN,
1963,CYXP,medium_airport,Pangnirtung Airport,66.1449966431,-65.71360015869999,75.0,CYXP,
1978,CYYH,medium_airport,Taloyoak Airport,69.5467,-93.576698,92.0,CYYH,
1994,CYZG,medium_airport,Salluit Airport,62.17940139770508,-75.66719818115234,743.0,CYZG,
1998,CYZS,medium_airport,Coral Harbour Airport,64.1932983398,-83.3593978882,210.0,CYZS,
2002,CYZW,medium_airport,Teslin Airport,60.17279815673828,-132.7429962158203,2313.0,CYZW,
331511,CZ-0057,small_airport,Vodňany Airstrip,49.12821,14.17325,0,,
316034,CZ-0060,small_airport,Studenec Ultralight,50.549584,15.535908,1804.0,,LKSTUD
317781,CZ-0100,small_airport,Choteč,50.4338889,15.5305556,1076.0,,
317881,CZ-0105,small_airport,Rohozec,49.9819444,15.3927778,679.0,,
320356,CZ-0110,small_airport,Miroslav ULM,48.9313889,16.2986111,781.0,,LKMIRO
320394,CZ-0111,small_airport,Příchvoj Airstrip,50.4413502,15.2359791,0,,
320396,CZ-0113,small_airport,Katovice Airstrip,49.268355,13.800776,0,,
320675,CZ-0127,small_airport,Letiště Opava - Kylešovice,49.8991666,17.9229588,0,,ULOPAK
320944,CZ-0130,small_airport,Libchava Airstrip,50.7031613,14.4992199,0,,
321144,CZ-0141,small_airport,Libkovice,50.5613889,13.6838889,909.0,,
322254,CZ-0150,small_airport,Milotice Airstrip,48.9361588,17.124342,0,,
323186,CZ-0154,small_airport,Letiště Hať u Hlučína,49.951812,18.2651648,0,,LKHATH
324047,CZ-0160,small_airport,Letiště Milhostov,50.1629324,12.4607608,0,,
325352,CZ-0162,small_airport,Letiště Mladá,50.243594,14.8558562,0,,LKMLAD
326492,CZ-0163,small_airport,Hatě,48.7615521,16.0554078,0,,
331647,CZ-0165,small_airport,Bořetice Airstrip,48.9170378,16.8413172,0,,
333103,CZ-0166,small_airport,Chvojenec Airstrip,50.105662,15.925798,0,,LKCHVO
333591,CZ-0167,small_airport,Dolní Bojanovice Airstrip,48.85482,17.01794,0,,
334098,CZ-0168,small_airport,Šeborov Airstrip,49.356253,15.926403,0,,
334166,CZ-0169,small_airport,Letiště Kejžlice,49.591899,15.401365,0,,LKKEJZ
341290,CZ-0170,small_airport,Budkovice Airfield,49.079657,16.355124,0,,LKBUDK
342644,CZ-0171,small_airport,Rovná Airstrip,50.10129,12.67911,0,,
345217,CZ-0172,small_airport,Letiště Orlová,49.85503,18.43521,0,,
345235,CZ-0173,small_airport,Dolany Airstrip,50.39862,15.98741,0,,
345635,CZ-0174,small_airport,Strachotín u Mikulova Airstrip,48.91722,16.65883,0,,ULSTCH
345654,CZ-0175,small_airport,Bobrová Airstrip UL,49.4955,16.10199,0,,
346202,CZ-0176,small_airport,Letiště Třebihošť,50.43546,15.69312,0,,
346293,CZ-0177,small_airport,Luka nad Jihlavou Airstrip,49.38244,15.71368,0,,
346374,CZ-0178,small_airport,Hrabice airstrip,49.06812,13.7603,0,,
346616,CZ-0179,small_airport,Přešťovice Airstrip,49.28433,13.96873,0,,
346769,CZ-0180,small_airport,Airstrip Jestřabí v Krkonoších,50.68215,15.48237,0,,
346807,CZ-0181,small_airport,Manětín Airstrip,49.9825,13.22589,0,,
346839,CZ-0182,small_airport,Kostelec Airstrip,49.67076,13.03224,0,,
346856,CZ-0183,small_airport,Moravské Budějovice,49.04304,15.82813,0,,
2010,CZBF,medium_airport,Bathurst Airport,47.629699707,-65.738899231,193.0,CZBF,
2013,CZEM,medium_airport,Eastmain River Airport,52.22639846801758,-78.52249908447266,24.0,CZEM,
2017,CZFM,medium_airport,Fort Mcpherson Airport,67.40750122070312,-134.86099243164062,116.0,CZFM,
17060,CZN,small_airport,Chisana Airport,62.0712013245,-142.04800415,3318.0,CZN,CZN
2043,CZUM,small_airport,Churchill Falls Airport,53.5619010925293,-64.10639953613281,1442.0,CZUM,
340201,DAH,small_airport,Dathina Airport,13.866884,46.133473,-2.0,,DAH
30881,DBBR,small_airport,Bembereke Airport,10.27409,2.697082,1188.0,DBBR,
316519,DBC,medium_airport,Baicheng Chang'an Airport,45.505278,123.019722,480.0,ZYBA,
302106,DDM,small_airport,Dodoima Airport,-8.17736111111,147.809444444,75.0,,DDM
43128,DE-0006,small_airport,Sonderlandeplatz Locktow,52.11639,12.709444,213.0,,
308245,DE-0055,small_airport,Tirschenreuth  Airfield,49.8739,12.3281,1600.0,,
308289,DE-0059,small_airport,Kaufbeuren Air Base,47.8617,10.6143,2400.0,,
308487,DE-0063,small_airport,Rammertshof Amberg Airfield,49.4394,11.8107,1280.0,,
308578,DE-0064,small_airport,Oberleichtersbach Airfield,50.271942,9.823622,1330.0,,
308862,DE-0069,small_airport,Kleinhartpenning Ultralight Site,47.8519,11.6667,2375.0,,
308863,DE-0070,small_airport,Marpingen Glider Airfield,49.453,7.039,1155.0,,
308980,DE-0071,small_airport,Bad Königshofen Airfield,50.2876,10.4225,1030.0,,
309619,DE-0082,small_airport,Gammelsdorf Glider Field,48.5679,11.9325,1630.0,,
309874,DE-0088,small_airport,Hersbruck Airfield,49.50753,11.4438,1105.0,,
310656,DE-0108,small_airport,Aue bei Hattorf Airfield,51.6334,10.2544,618.0,,
311720,DE-0127,small_airport,Sultmer Berg Airfield,51.73,9.9925,736.0,,
312143,DE-0134,small_airport,FSV Illtal Airfield,49.41,7.0547,1230.0,,
314691,DE-0174,small_airport,Borghorst Airfield,52.1505,7.4531,157.0,,
314768,DE-0178,small_airport,Düsseldorf-Wolfsaap Glider Field,51.2649,6.8539,375.0,,
315305,DE-0192,small_airport,Lindlar Airfield,50.9952,7.3738,1055.0,,
315396,DE-0198,small_airport,Dolmar,50.6125,10.4727778,1673.0,,
315401,DE-0201,small_airport,Vettweiß-Soller,50.7475,6.5669444,525.0,,
315455,DE-0203,small_airport,Lünen-Lippeweiden Airfield,51.6171,7.501,162.0,,
315570,DE-0232,small_airport,Göpfersdorf,49.887778,10.375278,0,,
315574,DE-0235,small_airport,Hohenthann,48.6644444,12.0536111,0,,
315588,DE-0246,small_airport,Urspring Airfield,48.553,9.9038,2100.0,,
315605,DE-0248,small_airport,Titschendorf Airfield,50.3941,11.5217,2140.0,,
315800,DE-0266,small_airport,Wangen-Kisslegg Airfield,47.753962,9.86219,2102.0,,
315852,DE-0278,small_airport,Aventoft Airfield,54.8961,8.8208,-10.0,,
316008,DE-0306,small_airport,Hermuthausen Airfield,49.3146,9.7468,1350.0,,
316012,DE-0309,small_airport,Hülben Airfield,48.5293,9.398,2385.0,,
316023,DE-0318,small_airport,Möckmühl-Korb Airfield,49.3442,9.401,1148.0,,
316025,DE-0320,small_airport,Mülben Airfield,49.456,9.104,1740.0,,
316031,DE-0324,small_airport,UL-Flugplatz Seißen,48.413662,9.763357,0,,
316054,DE-0335,small_airport,Schwann-Conweiler Airfield,48.8382,8.5432,1550.0,,
316244,DE-0349,small_airport,Frankendorf UL,49.8365058,11.0890816,0,,
320266,DE-0354,small_airport,Paraglider Ternberg,47.9347398,14.3508537,0,,
320634,DE-0357,small_airport,UL-Flugplatz Brauna,51.283611,14.061667,587.0,,
320896,DE-0376,small_airport,Mittelfischach UL,49.0352778,9.8725,1263.0,,
320906,DE-0378,small_airport,Schlierstadt,49.4435541,9.3619443,0,,
320937,DE-0383,small_airport,UL-Gelände Bredstedt,54.633425,8.985745,92.0,,
321128,DE-0393,small_airport,Dörzbach-Hohebach UL,49.3502778,9.7144444,1320.0,,
321190,DE-0396,small_airport,Kunrau/Jahrstedt UL,52.567785,10.996051,218.0,,
321359,DE-0403,small_airport,Ohlsbach UL,48.4338888,7.9708332,525.0,,
321449,DE-0406,small_airport,Drachenflugplatz Welver UL,51.6180554,7.9352777,325.0,,
321500,DE-0407,small_airport,Gemen-Kirchspiel UL,51.8788888,6.8552777,164.0,,
333985,DE-0427,small_airport,Agrar-Flugfeld Zwochau,51.46339,12.23996,0,,
331281,DE-0432,small_airport,Gerbstedt Airstrip,51.6368318,11.6149507,0,,
334707,DE-0435,small_airport,Flugplatz Kolitzheim-Herleshof,49.920062,10.258141,0,,
336364,DE-0436,small_airport,[double:] Kulmbach,-1.0,-1.0,0,,
339905,DE-0443,small_airport,Marbach-Rielingshausen,48.96775,9.32206,0,,
341228,DE-0445,small_airport,Flugplatz Felling,48.07159,12.13531,-2.0,,
343912,DE-0447,small_airport,Bruchsal dropzone,49.0975,8.59495,0,,
344827,DE-0452,small_airport,Fallschirmsportclub Oberhausen,49.5491,9.95173,0,,
345228,DE-0453,small_airport,Flugplatz Starnberg-Landstetten,47.98103,11.24277,0,,
17125,DE10,small_airport,Kimbowrosa Farm Airport,38.966800689697266,-75.46630096435547,40.0,DE10,DE10
17126,DE11,small_airport,Drummond Airport,38.90570068359375,-75.4010009765625,33.0,DE11,DE11
17127,DE12,small_airport,Owens Field,38.80569839477539,-75.4126968383789,50.0,DE12,DE12
336115,DEQ,small_airport,Deqing Moganshan Airport,30.504264,120.107388,0,,
315622,DEX,small_airport,Nop Goliat Airport,-4.8557,139.482006,198.0,WAVD,
30887,DFCB,small_airport,Barsalogho Airport,13.399999618530273,-1.0670000314712524,1083.0,DFCB,
30888,DFCD,small_airport,Didyr Airport,12.550000190734863,-2.617000102996826,958.0,DFCD,
30889,DFCE,small_airport,Batie Airport,9.883000373840332,-2.9170000553131104,984.0,DFCE,
30890,DFCG,small_airport,Kongoussi Airport,13.317000389099121,-1.5329999923706055,1056.0,DFCG,
30891,DFCI,small_airport,Titao Airport,13.767000198364258,-2.0829999446868896,1047.0,DFCI,
32696,DFCJ,small_airport,Djibo Airport,14.100000381469727,-1.6330000162124634,1001.0,DFCJ,
30892,DFCK,small_airport,Koudougou Airport,12.267000198364258,-2.4000000953674316,1001.0,DFCK,
32705,DFCL,small_airport,Leo Airport,11.100000381469727,-2.0999999046325684,1181.0,DFCL,
30893,DFCM,small_airport,Manga Airport,11.666999816894531,-1.0670000314712524,820.0,DFCM,
32179,DFCP,small_airport,Po Airport,11.149999618530273,-1.149999976158142,1050.0,DFCP,
30895,DFCS,small_airport,Seguenega Airport,13.432999610900879,-2.0,1139.0,DFCS,
30896,DFCT,small_airport,Tenado Airport,12.199999809265137,-2.5829999446868896,951.0,DFCT,
30897,DFCU,small_airport,Gourcy Airport,13.199999809265137,-2.367000102996826,1050.0,DFCU,
30898,DFCY,small_airport,Yako Airport,12.949999809265137,-2.2829999923706055,984.0,DFCY,
32694,DFEA,small_airport,Boulsa Airport,12.649999618530273,-0.5669999718666077,984.0,DFEA,
30899,DFEC,small_airport,Komin-Yanga Airport,11.699999809265137,0.15000000596046448,1116.0,DFEC,
30900,DFEK,small_airport,Koupela Airport,12.166999816894531,-0.30000001192092896,902.0,DFEK,
32465,DFEM,small_airport,Tambao Airport,14.790874,0.039492,820.0,DFEM,
30901,DFEO,small_airport,Zorgo Airport,12.25,-0.6169999837875366,978.0,DFEO,
30902,DFEY,small_airport,Ouargaye Airport,11.517000198364258,0.05000000074505806,951.0,DFEY,
30903,DFOA,small_airport,Dano Airport,11.133000373840332,-3.066999912261963,935.0,DFOA,
30904,DFOF,small_airport,Safane Airport,12.149999618530273,-3.183000087738037,1017.0,DFOF,
30906,DFOL,small_airport,Loumana Airport,10.567000389099121,-5.349999904632568,1148.0,DFOL,
30908,DFOS,small_airport,Sideradougou Airport,10.666999816894531,-4.267000198364258,1047.0,DFOS,
32691,DFOY,small_airport,Aribinda Airport,14.217000007600001,-0.883000016212,1122.0,DFOY,
330380,DHG,small_airport,Dalnegorsk Airport,44.558748,135.490005,833.0,,
340202,DHL,small_airport,Ad-Dali Airport,13.73846,44.72719,0,,DHL
31125,DIFK,small_airport,Ferkessedougou Airport,9.6,-5.1833333,1102.0,DIFK,
32095,DIOF,small_airport,Ouango Fitini Airport,9.600000381469727,-4.050000190734863,974.0,DIOF,
340219,DJ-0001,small_airport,Holhol Airport,11.30608,42.91968,0,,
316412,DK-0002,small_airport,Orø Flyveplads,55.7875202,11.8430635,0,,
319130,DK-0010,small_airport,Aarhus Glider Field,56.178925,10.076621,0,,
320965,DK-0024,small_airport,Orupgaard Flyveplads,54.7702778,11.9472222,0,,
321105,DK-0030,small_airport,Holsted Flyveplads (private),55.5619621,8.9365233,0,,
326132,DK-0033,small_airport,Bjedstrup Airstrip,56.071002,9.867514,0,,
330092,DK-0036,small_airport,Revninge Flyveplads,55.418985,10.670596,0,,
331156,DK-0037,small_airport,Gilleleje Airstrip,56.1062979,12.3234053,0,,
331803,DK-0038,small_airport,Bjørnø Flyveplads,55.0678624,10.243161,0,,
340594,DK-0039,small_airport,Hesselø Airstrip,56.198194,11.701118,0,,
340595,DK-0040,small_airport,Tunø Airstrip,55.956832,10.409408,0,,
345141,DK-0043,small_airport,Kaleko Airstrip,55.09864,10.2688,0,,
4970,DN56,small_airport,Escravos Airport,5.61673,5.188485,10.0,DNES,
309668,DNAI,large_airport,Akwa Ibom International Airport,4.8725,8.093,170.0,DNAI,
300781,DNAS,medium_airport,Asaba International Airport,6.204167,6.665278,305.0,DNAS,
323056,DNBC,medium_airport,Sir Abubakar Tafawa Balewa International Airport,10.482833,9.744,1965.0,DNBC,
323025,DNDS,small_airport,Dutse International Airport,11.795168,9.311667,1365.0,DNDS,
323029,DNFB,small_airport,Finima Bonny Airport,4.405856,7.181907,0,DNFB,
323031,DNFD,small_airport,Forçados Terminal Airport,5.355,5.349002,11.0,DNFD,
42447,DRRB,small_airport,Birni-N'Konni Airport,13.80150032043457,5.2423601150512695,846.0,DRRB,
42441,DRRI,small_airport,Bilma Airport,18.68670082092285,12.91919994354248,1715.0,DRRI,
30945,DRRU,small_airport,Ouallam Airport,14.333000183105469,2.0829999446868896,892.0,DRRU,
42444,DRZM,small_airport,Maine-Soroa Airport,13.205499649047852,12.032299995422363,944.0,DRZM,
30955,DXKP,small_airport,Kolokope Airport,7.803451,1.295966,591.0,DXKP,
340193,DZ-0002,small_airport,Gara Djebilet Airport,26.88352,-7.16477,0,,
340194,DZ-0004,small_airport,Béni Abbès Airport,30.12558,-2.13726,0,,BBS
17169,E79,small_airport,Sierra Sky Park Airport,36.840198516846,-119.87000274658,321.0,E79,E79
2153,EBBE,medium_airport,Beauvechain Air Base,50.75859832763672,4.768330097198486,370.0,EBBE,
2154,EBBL,medium_airport,Kleine Brogel Air Base,51.168301,5.47,200.0,EBBL,
29031,EBBT,small_airport,Brasschaat Airfield,51.34259,4.503451,76.0,EBBT,
2156,EBBX,small_airport,Jehonville Air Base,49.891483,5.227405,1514.0,EBBX,
30969,EBDT,small_airport,Schaffen Airfield,50.999199,5.06556,100.0,EBDT,
2159,EBFN,medium_airport,Koksijde Air Base,51.090301513671875,2.652780055999756,20.0,EBFN,
2160,EBFS,medium_airport,Florennes Air Base,50.2433013916,4.64583015442,935.0,EBFS,
30068,EBLE,small_airport,Leopoldsburg Airfield,51.12,5.3072222,207.0,EBLE,
43741,EBNE,small_airport,Neerpelt ULM,51.211945,5.478611,148.0,EBNE,
312833,EBO,small_airport,Ebon Airport,4.5982,168.752,8.0,,
342172,EBSB,small_airport,Ramillies,50.638056,4.891111,469.0,EBSB,
2164,EBSL,small_airport,Zutendaal Air Base,50.9474983215332,5.590559959411621,312.0,EBSL,
2165,EBST,small_airport,Brustem Airfield Sint Truiden,50.791901,5.20167,246.0,EBST,
2166,EBSU,small_airport,Saint Hubert Air Base,50.034400939941406,5.440810203552246,1930.0,EBSU,
41595,EC-0001,small_airport,Carabon Airport,-3.6285500526428223,-80.18779754638672,126.0,,
323803,EC-0004,small_airport,Nuevo Rocafuerte Airstrip,-0.927875,-75.394383,0,,
323805,EC-0005,small_airport,Ayamu Airstrip,-1.615731,-75.98772,0,,
323806,EC-0006,small_airport,Pavacachi Airstrip,-1.578569,-76.353395,0,,
323810,EC-0009,small_airport,Yuca Life Airstrip,-1.497908,-77.474409,0,,
323811,EC-0010,small_airport,Pacayacu Airstrip,-1.650816,-77.596069,0,,
323812,EC-0011,small_airport,Sarayaku Airstrip,-1.739358,-77.485087,0,,
323813,EC-0012,small_airport,Teresa Mama Airstrip,-1.923175,-77.211526,0,,
323814,EC-0013,small_airport,Huito Molino Airstrip,-1.828625,-77.321688,0,,
323815,EC-0014,small_airport,Macuma Airstrip,-2.145775,-77.700306,0,,
323835,EC-0015,small_airport,Chichirata Airstrip,-2.384954,-76.654949,0,,
