318460,BR-0104,small_airport,Vargem Grande Airstrip,-3.53481,-43.9239,0,,
319169,BR-0116,small_airport,Santa Cruz Airport,-6.276513,-36.034278,0,,
322546,BR-0148,small_airport,São Domingos Airport,-12.493611,-49.149912,0,,
322749,BR-0179,small_airport,Caxias Airport,-4.83672,-43.335108,0,,
323380,BR-0197,small_airport,Fazenda Chapadão Alegre Airport,-13.432222,-45.301111,771.1439753233929,SSDH,SSDH
324137,BR-0275,small_airport,Lavandeira Airstrip,-12.808092,-46.501759,0,,
324343,BR-0289,small_airport,Mãe do Rio Airstrip,-2.042421,-47.526413,0,,
324357,BR-0291,small_airport,Fazenda XV de Outubro,-19.464338,-40.667485,246.88799209958427,SWZH,SWZH
329767,BR-0376,small_airport,Ajarani 2 Airstrip,1.887366,-62.018592,41.14799868326404,SDIR,SDIR
330755,BR-0391,small_airport,Pista Fogoió,-5.359444,-57.520007,118.87199619609612,SNFG,PA0089
331032,BR-0399,small_airport,Tenoar Airport,-18.748165,-52.686835,821.1311737238025,SDRV,MS0049
331050,BR-0402,small_airport,Condomínio Fly Vila Resort Airport,-20.761307,-45.986143,786.9935748162056,SSVG,MG0190
331373,BR-0411,small_airport,Fazenda Barra Grande Airport,-10.138273,-51.994144,288.0359907828483,SDLD,MT0039
331388,BR-0418,small_airport,Fazenda DIMEP Airport,-23.138611,-48.495278,676.9607783372551,SDMP,SP0122
331424,BR-0421,small_airport,Fazenda Furnas Airport,-14.986382,-55.210278,648.004779263847,SDNS,MT0048
331428,BR-0422,small_airport,Aerorancho Airport,-15.68184,-47.769018,1086.0023652479242,,
331438,BR-0426,small_airport,Fazenda Lagoa Clara Airport,-12.79711,-44.72025,422.1479864912644,,
331454,BR-0432,small_airport,Comandante Jorge Mello Airport,-13.196667,-43.635556,452.9327855061509,SSML,BA0160
331518,BR-0437,small_airport,Santa Maria Airport,-17.130347,-56.39312,117.95759622535692,SSNE,MT0300
331544,BR-0441,small_airport,Antônio Covre Airport,-16.734146,-39.43033,104.85119664476171,SJXZ,BA0243
331589,BR-0442,small_airport,Fazenda Nossa Senhora Medianeira Airport,-22.916353,-53.973374,374.9039880030724,SNNR,MS0221
331629,BR-0447,small_airport,Vale da Providência Airport,-10.559263,-61.433012,213.0551931822338,SNOP,MT0262
331633,BR-0449,small_airport,Fazenda Uval Airport,-17.305104,-56.498042,104.85119664476171,SNPG,MS0224
331636,BR-0451,small_airport,Fazenda Palmeira Airport,-17.926765,-53.220476,900.0743711976202,SNPW,MT0263
331772,BR-0459,small_airport,Fazenda Centrino Airport,-13.576111,-60.802778,195.9863937284354,SNCC,RO0021
331826,BR-0461,small_airport,Fazenda Nova Jerusalém Airport,-12.594081,-55.697992,374.9039880030724,SSAC,MT0279
331836,BR-0463,small_airport,Fazenda Liberdade Airport,-12.069342,-52.825872,334.9751892807939,SNRO,MT0640
331837,BR-0464,small_airport,Stratus Ale Airport,-5.738476,-35.218407,4.876799843942405,SSAZ,RN0010
331991,BR-0480,small_airport,Fazenda Ventania Airport,-13.146056,-59.096114,530.0471830384902,SDEV,MT0034
332064,BR-0489,small_airport,Fazenda Monte Dourado Airport,-6.223943,-51.756718,235.91519245071385,SDOY,PA0035
332153,BR-0495,small_airport,Fazenda Cresciumal Airport,-22.148482,-47.27842,569.0615817900294,,
332154,BR-0496,small_airport,Fazenda Turazzi Airport,-15.155663,-59.310886,324.91678960266273,SDPR,MT0052
332339,BR-0500,small_airport,Fazenda Candelária Airport,-16.112453,-60.014395,274.9295912022531,SDQD,MT0054
332341,BR-0501,small_airport,Fazenda Floresta Airport,-17.598061,-50.694442,612.0383804147718,SDQF,GO0043
332378,BR-0503,small_airport,Fazenda Santo Antônio Airport,-11.708202,-45.985349,809.8535740846856,SDQM,BA0076
332393,BR-0508,small_airport,Fazenda Retiro Velho Airport,-21.449769,-57.826467,88.08719718120969,SDRL,MS0048
332397,BR-0509,small_airport,Sítio Ouro Preto Airport,-22.251257,-43.399781,331.92718937832996,SDRY,RJ0018
332400,BR-0510,small_airport,Fazenda Vó Zita do Rio Vermelho Airport,-19.615035,-56.88113,95.0975969568769,SDRZ,MS0051
332447,BR-0511,small_airport,Ipiranga Airport,-17.746047,-53.355196,873.8615720364297,SDSG,MT0059
332448,BR-0512,small_airport,Fazenda Alice Airport,-7.62694,-45.693068,377.9519879055364,SDSI,MA0016
332458,BR-0515,small_airport,Fazenda Horizonte Airstrip,-17.66482,-54.820711,465.1247851160069,,
332549,BR-0516,small_airport,Fazenda Tamanduá Airport,-13.14,-57.576667,371.8559881006084,SDTH,
332649,BR-0523,small_airport,Vale do Curuá Airport,-7.038713,-55.393581,224.94239280184343,SDUA,PA0036
332650,BR-0524,small_airport,Santa Rosa Airport,4.24349,-61.158593,77.11439753233928,SDUG,RR0019
332722,BR-0529,small_airport,Fazenda São Pedro Airport,-21.794693,-53.474602,363.01678838346277,SDVK,MS0057
332737,BR-0531,small_airport,Clube Voart Airport,-7.284167,-48.130556,259.07999170944026,SDVO,TO0015
332773,BR-0534,small_airport,Vitalli Airport,-21.519974,-49.999379,452.9327855061509,SDVY,SP0156
332908,BR-0537,small_airport,SAPAN Airport,4.574167,-60.739722,331.92718937832996,SDWF,RR0022
333018,BR-0547,small_airport,Fazenda Porto Ciriaco Airport,-19.697111,-56.28251,110.94719644968971,SDCF,MS0025
333021,BR-0550,small_airport,Fazenda Lagoa Vermelha Airport,-16.235051,-53.41453,759.866375684276,SDZV,MT0075
333023,BR-0552,small_airport,Serra Branca Agrícola Airport,-8.011944,-44.721111,462.9911851842821,SDZS,PI0019
333031,BR-0553,small_airport,São José Airport,-15.234316,-54.751954,688.8479779568647,,
333033,BR-0554,small_airport,Fazenda Porteirinhas Airport,-18.917222,-44.454444,714.1463771473159,,
333187,BR-0564,small_airport,Fazenda Santa Terezinha Airport,-13.67169,-55.533357,480.0599846380805,SICS,MT0086
333194,BR-0568,small_airport,São Pedro Airport,-16.753778,-39.316389,79.85759744455689,SSDO,BA0155
333228,BR-0572,small_airport,Fazenda Savannah Airport,-14.699316,-45.829951,896.1119713244169,SSVM,BA0167
333390,BR-0574,small_airport,Fazenda Sucuri Airport,-21.695564,-54.76868,800.0999743968008,SSVS,MS0343
333559,BR-0577,small_airport,COOPA-DF Airport,-16.014444,-47.558056,1049.1215664281099,SSWB,DF0008
333611,BR-0581,small_airport,Estância Santa Maria Airport,-8.903746,-56.924769,182.8799941478402,,
333614,BR-0582,small_airport,Fazenda Guará Airport,-14.639722,-45.804722,854.9639726411528,SDXD,BA0081
333672,BR-0583,small_airport,Luiz Aragão Airport,-3.74,-41.023333,765.0479755184648,SSWL,CE0024
333673,BR-0584,small_airport,Fazenda Reunidas Sococo,-1.224084,-48.041476,49.07279842967045,SISR,PA0057
333770,BR-0597,small_airport,Maria Magalhães Airport,-26.25119,-51.013137,761.0855756452615,SNLV,SC0191
333785,BR-0598,small_airport,Sitio Cajuapara Airport,-4.56463,-47.544895,299.0087904317187,SDXY,MA0017
333786,BR-0599,small_airport,Fazenda São Diego Airport,-10.628026,-45.742818,765.0479755184648,SDYE,BA0082
333791,BR-0603,small_airport,Fazenda Vô Chico Airport,-20.31226,-50.612413,469.0871849892101,SIEH,SP1264
333795,BR-0605,small_airport,Jorge de Barros Carvalho Airport,-22.8875,-49.891389,476.0975847648773,SJDG,SP1270
333799,BR-0607,small_airport,Toca Airport,-16.4625,-49.228333,801.9287743382793,SJGV,GO0183
333800,BR-0608,small_airport,Fazenda Cachoeira Alta Airport,-12.939784,-54.284715,349.91038880286754,SIAS,MT0574
333930,BR-0615,small_airport,Grupo IOWA Airport,-13.070162,-45.936828,818.9975737920777,,
333935,BR-0617,small_airport,Fazenda Cerradão Airport,-18.275889,-51.231626,600.4559807854087,,
333946,BR-0621,small_airport,Fazenda Canoa Quebrada Airport,-5.941306,-46.254738,291.0839906853123,SSFQ,MA0046
334012,BR-0626,small_airport,Fazenda Vale dos Sonhos Airport,-16.787734,-51.442479,797.0519744943368,SWAV,GO0116
334018,BR-0629,small_airport,Fazenda Paraíso Airport,3.313599,-60.34713,60.95999804928006,,
334024,BR-0631,small_airport,Fazenda Bela Vista Airport,-17.153917,-50.014445,601.9799807366406,SWBY,GO0117
334034,BR-0635,small_airport,Fazenda Copacabana Airport,-17.416679,-47.825128,876.9095719388937,,
334035,BR-0636,small_airport,Fazenda Canaã Airport,-12.800623,-52.526723,349.91038880286754,SJBH,MT0164
334139,BR-0642,small_airport,Pontal Airport,-21.032996,-48.010666,534.9239828824326,SWCP,SP0272
334147,BR-0647,small_airport,Aldeia Airstrip,-6.466872,-59.790226,111.86159642042891,SNDG,AM0036
334156,BR-0651,small_airport,Fazenda do Coronel Airport,-12.270796,-38.751684,232.86719254824985,SWDC,BA0174
334184,BR-0656,small_airport,Condomínio Aéreo Santos Dumont Airport,-10.953421,-61.994036,193.85279379671059,SWDS,RO0046
334194,BR-0657,small_airport,Destilaria Tabu Airport,-7.473238,-34.888245,10.05839967813121,SWDU,PB0017
334383,BR-0661,small_airport,Associação Tocantinense de Aviação Airport,-10.182756,-48.544917,301.1423903634435,SWEJ,TO0044
334703,BR-0668,small_airport,Fazenda Toca da Onça Airport,-15.278446,-51.413114,284.9879908803843,,
334705,BR-0669,small_airport,Fly Club Airport,-16.358824,-39.01528,4.876799843942405,SWFH,BA0175
334706,BR-0670,small_airport,Fazenda Estrela Airport,-22.210531,-55.797249,658.0631789419783,SWFJ,MS0373
334885,BR-0684,small_airport,Fazenda Cangaia Airport,-3.012491,-48.900361,50.90159837114885,SWGZ,PA0141
334921,BR-0689,small_airport,Fazenda Santa Rita Airport,-12.243622,-48.970624,284.0735909096451,SJBR,TO0054
334945,BR-0693,small_airport,Eloy Biesuz Airport,-25.998333,-52.926667,497.1287840918789,SDBX,PR0153
334947,BR-0694,small_airport,Fazenda Limeira Airport,-16.867921,-50.410767,264.87119152412185,SDDL,GO0186
334954,BR-0699,small_airport,Fazenda Agrorosso Airport,-16.928677,-48.682292,1010.1071676765706,SDXZ,GO0195
334956,BR-0701,small_airport,Fazenda Pau D'Alho Airport,-9.406699,-58.191167,239.87759232391704,SIHX,MT0490
334967,BR-0708,small_airport,Brigadeiro Fábio Pereira da Silveira Airport,-18.610359,-48.719649,905.8655710123018,SJIL,MG0125
334972,BR-0711,small_airport,Fazenda Terra Roxa Airstrip,-8.71659,-50.406398,220.06559295790103,SJRU,PA0169
334978,BR-0715,small_airport,Granja 4 Irmãos - Taim Airport,-32.264038,-52.567134,17.068799453798416,SJHV,RS0123
334980,BR-0716,small_airport,Fazenda Garimpinho Airport,-18.719819,-54.300367,306.0191902073859,SSVV,MS0421
334983,BR-0718,small_airport,Fazenda Nobel Pará Airport,-8.977778,-50.368611,210.921593250509,SSXR,PA0163
334986,BR-0720,small_airport,Fazenda Padre Cícero Airport,-5.605802,-49.475216,149.04719523048976,SNGJ,PA0172
334988,BR-0722,small_airport,Fazenda São Judas Tadeu Airport,-21.561111,-52.975,337.10878921251873,SNHP,MS0429
334989,BR-0723,small_airport,Estância Mil Airport,-20.199722,-57.101111,142.03679545482254,SNLE,MS0495
334990,BR-0724,small_airport,Condomínio Liberty Airport,-16.449075,-49.012169,1021.9943672961803,SNLL,GO0191
334997,BR-0728,small_airport,Centroar Airport,-14.496258,-47.035981,445.0079857597445,SNQQ,GO0196
335001,BR-0730,small_airport,Fazenda Santo Antônio Airport,-4.507778,-46.267222,326.1359895636483,SNTX,MA0081
335038,BR-0736,small_airport,Fazenda Porta do Céu Airport,-14.116552,-45.840876,890.9303714902281,SSGD,BA0247
335055,BR-0745,small_airport,Fazenda Canaã Airport,-10.351296,-45.564155,801.01437436754,SWCR,BA0249
335064,BR-0749,small_airport,Fazenda Maringá Airport,-8.146582,-45.205931,534.9239828824326,SWJI,PI0048
335069,BR-0751,small_airport,Vinícola Don Guerino Heliport,-29.379167,-51.330278,384.0479877104644,SWOH,RS0124
335077,BR-0756,small_airport,Fazenda WSA Airport,-15.38341,-53.459209,522.1223832920838,SWWZ,MT0482
335091,BR-0761,small_airport,Reserva Pituba Airstrip,-10.086322,-36.09012,40.23359871252484,,AL0022
335095,BR-0764,small_airport,Fazenda Carmen Airport,-18.445198,-56.329377,117.95759622535692,SJVI,MS0491
335097,BR-0766,small_airport,FSA Airport,-12.814444,-57.179444,388.0103875836676,SIGG,MT0488
335107,BR-0773,small_airport,Fazenda Querência Airport,-18.853717,-54.672754,442.8743858280197,SDYQ,MS0062
335109,BR-0775,small_airport,Aníbal Airport,-4.828333,-37.942778,42.97679862474244,SSVT,CE0078
335110,BR-0776,small_airport,Fazenda Santa Luzia Airport,-14.248889,-50.880556,259.9943916801795,SILO,GO0184
335112,BR-0778,small_airport,Fazenda Musa do Norte Airstrip,-16.123689,-43.520276,533.0951829409541,SIPP,MG0312
335139,BR-0783,small_airport,Fazenda Água Azul Airport,-15.259432,-54.944217,701.9543775374599,SIAZ,MT0080
335150,BR-0785,small_airport,Fazenda Pampa Alegre Airport,-17.49863,-54.309882,612.952780385511,SIBP,MT0082
335158,BR-0789,small_airport,Domélia Airstrip,-22.745532,-49.291213,633.0695797417734,,
335206,BR-0791,small_airport,Fazenda Gaúcha do Norte Airport,-13.031392,-52.980912,355.0919886370564,SIKU,MT0499
335234,BR-0800,small_airport,NX GOLD Airport,-14.64288,-52.499008,303.8855902756611,SNDZ,MT0245
335255,BR-0811,small_airport,Fazenda Mourão Airport,-8.986135,-61.458292,145.08479535728654,SNFM,MT0249
335260,BR-0816,small_airport,Serra da Pintura Airport,-15.567429,-51.210555,374.9039880030724,SNFV,GO0096
335261,BR-0817,small_airport,Fly Park Florianópolis,-27.469935,-48.471336,4.876799843942405,SNFY,SC0034
335274,BR-0819,small_airport,Fazenda Epemaju Airstrip,-5.559945,-50.965282,239.87759232391704,SNGM,PA0091
335283,BR-0822,small_airport,Salles Airport,-1.258889,-47.953333,41.14799868326404,SNGY,PA0164
335291,BR-0827,small_airport,Fazenda Alvorada Airport,-7.3175,-48.762778,207.873593348045,,
335293,BR-0828,small_airport,Fazenda Joazeiro Airstrip,-19.21012,-55.939673,125.88239597176333,SNII,MS0210
335294,BR-0829,small_airport,Joca Viol Airport,-21.282048,-50.412825,447.1415856914693,SNIJ,SP0229
335301,BR-0833,small_airport,Fazenda Coração do Brasil Airport,-15.970096,-59.643041,249.02159203130907,SICR,MT0085
335308,BR-0838,small_airport,Fazenda São José Airport,-16.068933,-58.480352,206.0447934065666,SIDF,MT0087
335313,BR-0840,small_airport,Fazenda Boqueirão de Cedro Airport,-12.890307,-46.693536,697.0775776935175,SIDK,TO0017
335317,BR-0843,small_airport,Pagador Airport,-22.183798,-51.474657,367.8935882274052,SIDO,SP0174
335320,BR-0846,small_airport,Doutor Saulo Villela Airport,-21.780237,-43.280217,648.004779263847,SIDV,MG0095
335338,BR-0850,small_airport,Ecovias Imigrantes Heliport,-23.784505,-46.596576,769.9247753624072,SIEE,SP0483
335339,BR-0851,small_airport,Fazenda Chapadão Airport,-17.893674,-47.244043,987.8567683885834,SIEG,MG0096
335366,BR-0860,small_airport,Fazenda Bom Jesus Airport,-16.794167,-54.11,720.8519769327368,SIFJ,MT0093
335393,BR-0863,small_airport,Fazenda Patropi,-9.308215,-51.610344,299.9231904024579,SIFX,PA0045
335401,BR-0866,small_airport,Alberi Juliani Airport,-10.786358,-49.585894,202.08239353336342,SIGE,TO0018
335408,BR-0872,small_airport,Asa Branca Heliport,-8.190833,-35.5175,494.9951841601541,SIGR,PE0027
335413,BR-0875,small_airport,Agropecuária São Bernardo Airport,-28.817551,-54.382433,326.1359895636483,SIHA,RS0061
335426,BR-0886,small_airport,Tom Aviação Agrícola Ltda. Airstrip,-21.621,-48.794454,523.036783262823,SIHY,SP0181
335433,BR-0888,small_airport,Celeiro 1 Airport,-14.370574,-45.5439,837.8951731873544,SIIC,BA0087
335447,BR-0894,small_airport,Fazenda Paraíso Airport,-21.347703,-45.836725,804.9767742407432,SIIP,MG0100
335467,BR-0896,small_airport,Ribeirão Cascalheira Airstrip,-12.911482,-51.826887,381.9143877787396,,
335475,BR-0902,small_airport,Fazenda Mina de Ouro Airport,-14.131025,-54.235142,573.0239816632326,SNNQ,MT0508
335502,BR-0906,small_airport,Fazenda Rio Xingú Airport,-10.136081,-52.558165,337.10878921251873,SSWX,MT0498
335504,BR-0908,small_airport,Fazenda Eldorado Airport,-13.602402,-53.544488,473.04958486241327,SWJX,MT0507
335520,BR-0916,small_airport,Fazenda Retimar Airport,-23.507238,-54.818137,341.0711890857219,SIJW,MS0093
335523,BR-0918,small_airport,Fazenda Santa Paula Airport,-15.643056,-57.548056,156.05759500615696,SWFI,MT0506
335524,BR-0919,small_airport,Fazenda Bang Bang Airport,-10.89,-52.734722,331.01278940759073,SDSL,MT0494
335526,BR-0920,small_airport,Cialne Irauçuba Airstrip,-3.754444,-39.951667,150.87599517196816,SIKI,CE0015
335541,BR-0925,small_airport,Fazenda Rosa do Deserto Airstrip,-13.240032,-39.759292,430.07278623767087,SDYG,BA0254
335542,BR-0926,small_airport,Tabuleiro V Airport,-13.243663,-45.375338,769.010375391668,SILY,BA0267
335570,BR-0936,small_airport,Fazenda Vista Linda  Airport,-18.146774,-39.594353,15.849599492812816,SIKW,BA0089
335584,BR-0942,small_airport,Fazenda Tabaroa Airport,-22.7976,-49.269128,655.0151790395142,SILL,SP0185
335588,BR-0945,small_airport,Dois Rios Airport,-7.564006,-62.814347,71.93279769815048,,
335598,BR-0953,small_airport,Aviação Agrícola Manain Airport,-11.754112,-55.359073,366.97918825666596,SIMN,MT0108
335603,BR-0955,small_airport,Fazenda Califórnia Airstrip,-19.094958,-54.184984,371.8559881006084,SIMS,MS0101
335610,BR-0958,small_airport,Campo Nuic,-28.381667,-49.569167,1438.0463539825166,,SC0029
335614,BR-0961,small_airport,Fazenda Bela Vista do Caronal Airstrip,-18.205871,-55.973325,142.03679545482254,SINI,MS0107
335643,BR-0971,small_airport,Fazenda Primavera Airport,-15.5675,-39.152778,35.96639884907524,SIOA,BA0091
335648,BR-0974,small_airport,Suinobras Airport,-14.507296,-56.302743,484.0223845112837,SIOG,MT0112
335672,BR-0981,small_airport,Feliz Airport,-29.447939,-51.295476,39.928798722278444,SIPF,RS0063
335679,BR-0985,small_airport,Guatambu Piauí Airstrip,-10.598333,-44.388056,712.0127772155911,SIPU,BA0095
335693,BR-0995,small_airport,Fazenda Iracema Airport,-16.079487,-58.097328,163.06799478182415,SIRA,MT0122
335704,BR-1001,small_airport,Fazenda Santo Reis Airport,-15.280833,-57.793889,199.9487936016386,SIRX,MT0128
335707,BR-1003,small_airport,Pista Aldeia Aukre,-7.697574,-51.875628,271.8815912997891,SISA,PA0055
335712,BR-1006,small_airport,Molocopote Airstrip,1.597558,-54.134285,242.01119225564184,,
335720,BR-1008,small_airport,Sérgio Miranda Airport,0.040172,-51.149408,18.89759939527682,SISM,AP0005
335750,BR-1021,small_airport,Águas Claras Airport,-30.119814,-50.853653,35.96639884907524,SIUA,RS0068
335751,BR-1022,small_airport,Fazenda Uberaba Airport,-17.275318,-57.896871,163.98239475256338,SIUB,MT0133
335752,BR-1023,small_airport,Fazenda Campo Grande Airport,-15.178814,-45.224285,793.0895746211336,SIUC,MG0111
335763,BR-1026,small_airport,KL Aviação Agrícola Airport,-30.858956,-51.77373,38.09999878080004,SIUL,RS0069
335769,BR-1031,small_airport,Comandante Milton Tosto Airport,-12.006058,-41.304938,1019.8607673644555,SIUW,BA0099
335778,BR-1039,small_airport,Fazenda Ilha Verde Airstrip,-17.28762,-55.893898,128.01599590348812,SIVK,MS0135
335798,BR-1046,small_airport,Fazenda Vale do Boi II Airport,-11.670907,-52.094715,345.0335889589252,SIVY,MT0144
335832,BR-1061,small_airport,São João da Barra Airport,-21.638073,-41.028187,3.962399873203204,SIJL,RJ0022
335851,BR-1068,small_airport,Fazenda Santa Isabel Airport,-19.928077,-55.672261,135.02639567915534,SIXT,MS0142
